2016-02-26 09:51:58,415 |OFBiz-config-1       |ServiceEcaUtil                |I| Loaded [  8] Service ECA Rules from file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/accounting/servicedef/secas_payment.xml
2016-02-26 09:51:58,416 |main                 |ServiceDispatcher             |I| Registering dispatcher: entity-default
2016-02-26 09:51:58,416 |main                 |ServiceContainer              |I| Created new dispatcher [entity-default] (main)
2016-02-26 09:51:58,436 |OFBiz-config-3       |EntityEcaUtil                 |I| Loaded [  4] Entity ECA definitions from C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/workeffort/entitydef/eecas.xml in loader main
2016-02-26 09:51:58,437 |OFBiz-config-0       |EntityEcaUtil                 |I| Loaded [ 11] Entity ECA definitions from C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/content/entitydef/eecas.xml in loader main
2016-02-26 09:51:58,438 |OFBiz-config-1       |EntityEcaUtil                 |I| Loaded [  2] Entity ECA definitions from C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/accounting/entitydef/eecas.xml in loader main
2016-02-26 09:51:58,438 |OFBiz-config-2       |EntityEcaUtil                 |I| Loaded [ 14] Entity ECA definitions from C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/product/entitydef/eecas.xml in loader main
2016-02-26 09:51:58,444 |OFBiz-config-3       |EntityEcaUtil                 |I| Loaded [  3] Entity ECA definitions from C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/order/entitydef/eecas.xml in loader main
2016-02-26 09:51:58,606 |main                 |CatalinaContainer             |I| createHost(StandardEngine[default-server], 0.0.0.0)
2016-02-26 09:51:58,628 |main                 |CatalinaContainer             |I| Creating connector for address='0.0.0.0' port='8009' protocol='ajp'
2016-02-26 09:51:58,693 |main                 |CatalinaContainer             |I| Creating connector for address='0.0.0.0' port='8080' protocol='http'
2016-02-26 09:51:58,710 |main                 |CatalinaContainer             |I| Creating connector for address='0.0.0.0' port='8443' protocol='https'
2016-02-26 09:51:58,713 |main                 |ContainerLoader               |I| Loaded component's container: catalina-container
2016-02-26 09:51:58,714 |main                 |ContainerLoader               |I| [Startup] Starting containers...
2016-02-26 09:51:58,714 |main                 |ContainerLoader               |I| Starting container component-container
2016-02-26 09:51:58,714 |main                 |ContainerLoader               |I| Started container component-container
2016-02-26 09:51:58,714 |main                 |ContainerLoader               |I| Starting container classloader-container
2016-02-26 09:51:58,714 |main                 |ContainerLoader               |I| Started container classloader-container
2016-02-26 09:51:58,714 |main                 |ContainerLoader               |I| Starting container naming-container
2016-02-26 09:51:58,721 |main                 |ContainerLoader               |I| Started container naming-container
2016-02-26 09:51:58,721 |main                 |ContainerLoader               |I| Starting container service-container
2016-02-26 09:51:58,721 |main                 |ContainerLoader               |I| Started container service-container
2016-02-26 09:51:58,721 |main                 |ContainerLoader               |I| Starting container rmi-dispatcher
2016-02-26 09:51:58,724 |main                 |ServiceDispatcher             |I| Registering dispatcher: RMIDispatcher
2016-02-26 09:51:58,724 |main                 |ServiceContainer              |I| Created new dispatcher [RMIDispatcher] (main)
2016-02-26 09:51:59,090 |main                 |ContainerLoader               |I| Started container rmi-dispatcher
2016-02-26 09:51:59,090 |main                 |ContainerLoader               |I| Starting container catalina-container
2016-02-26 09:51:59,386 |main                 |CatalinaContainer             |I| createContext(myfirstdemo)
2016-02-26 09:51:59,387 |main                 |CatalinaContainer             |I| createContext(ecomclone)
2016-02-26 09:51:59,387 |main                 |CatalinaContainer             |I| createContext(ecommerce)
2016-02-26 09:51:59,387 |main                 |CatalinaContainer             |I| createContext(ordermgr-js)
2016-02-26 09:51:59,387 |main                 |CatalinaContainer             |I| createContext(ofbizsetup)
2016-02-26 09:51:59,387 |main                 |CatalinaContainer             |I| createContext(SalesForceAutomation)
2016-02-26 09:51:59,387 |main                 |CatalinaContainer             |I| createContext(marketing)
2016-02-26 09:51:59,387 |main                 |CatalinaContainer             |I| createContext(order)
2016-02-26 09:51:59,387 |main                 |CatalinaContainer             |I| createContext(humanres)
2016-02-26 09:51:59,387 |main                 |CatalinaContainer             |I| createContext(ap)
2016-02-26 09:51:59,387 |main                 |CatalinaContainer             |I| createContext(ar)
2016-02-26 09:51:59,388 |main                 |CatalinaContainer             |I| createContext(accounting)
2016-02-26 09:51:59,388 |main                 |CatalinaContainer             |I| createContext(manufacturing)
2016-02-26 09:51:59,388 |main                 |CatalinaContainer             |I| createContext(facility)
2016-02-26 09:51:59,388 |main                 |CatalinaContainer             |I| createContext(catalog)
2016-02-26 09:51:59,388 |main                 |CatalinaContainer             |I| createContext(ical)
2016-02-26 09:51:59,388 |main                 |CatalinaContainer             |I| createContext(workeffort)
2016-02-26 09:51:59,388 |main                 |CatalinaContainer             |I| createContext(content)
2016-02-26 09:51:59,388 |main                 |CatalinaContainer             |I| createContext(party)
2016-02-26 09:51:59,388 |main                 |CatalinaContainer             |I| createContext(tomahawk)
2016-02-26 09:51:59,388 |main                 |CatalinaContainer             |I| createContext(qlstyle)
2016-02-26 09:51:59,388 |main                 |CatalinaContainer             |I| createContext(flatgrey)
2016-02-26 09:51:59,388 |main                 |CatalinaContainer             |I| createContext(images)
2016-02-26 09:51:59,388 |main                 |CatalinaContainer             |I| createContext(webtools)
2016-02-26 09:51:59,388 |main                 |CatalinaContainer             |I| createContext(bi)
2016-02-26 09:51:59,552 |catalina-startup-2   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/ecomclone])
2016-02-26 09:51:59,552 |catalina-startup-0   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/ordermgr-js])
2016-02-26 09:51:59,553 |catalina-startup-3   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/myfirstdemo])
2016-02-26 09:51:59,553 |catalina-startup-1   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/ecommerce])
2016-02-26 09:52:00,120 |catalina-startup-2   |ServiceDispatcher             |I| Registering dispatcher: ecommerce
2016-02-26 09:52:00,120 |catalina-startup-2   |ServiceContainer              |I| Created new dispatcher [ecommerce] (catalina-startup-2)
2016-02-26 09:52:00,121 |catalina-startup-3   |ServiceDispatcher             |I| Registering dispatcher: myfirstdemo
2016-02-26 09:52:00,121 |catalina-startup-3   |ServiceContainer              |I| Created new dispatcher [myfirstdemo] (catalina-startup-3)
2016-02-26 09:52:00,129 |catalina-startup-1   |ControlServlet                |I| LOADING WEBAPP [ecommerce] Open For Business - demostore, located at C:\Users\zhenghua\Documents\GitHub\ofbiz\specialpurpose\ecommerce\webapp\ecommerce\
2016-02-26 09:52:00,130 |catalina-startup-2   |ControlServlet                |I| LOADING WEBAPP [ecomclone] Open For Business - demostore, located at C:\Users\zhenghua\Documents\GitHub\ofbiz\specialpurpose\ecommerce\webapp\ecomclone\
2016-02-26 09:52:00,133 |catalina-startup-3   |ControlServlet                |I| LOADING WEBAPP [myfirstdemo] Open For Business - MyFirstDemo Component, located at C:\Users\zhenghua\Documents\GitHub\ofbiz\hot-deploy\myfirstdemo\webapp\myfirstdemo\
2016-02-26 09:52:00,187 |catalina-startup-2   |ConfigXMLReader               |I| controller loaded: 0.001s, 0 requests, 0 views in jndi:/0.0.0.0/ecomclone/WEB-INF/controller.xml
2016-02-26 09:52:00,200 |catalina-startup-3   |ConfigXMLReader               |I| controller loaded: 0.004s, 2 requests, 2 views in jndi:/0.0.0.0/myfirstdemo/WEB-INF/controller.xml
2016-02-26 09:52:00,210 |catalina-startup-0   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/ofbizsetup])
2016-02-26 09:52:00,229 |catalina-startup-3   |ConfigXMLReader               |I| controller loaded: 0.003s, 39 requests, 19 views in file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/framework/common/webcommon/WEB-INF/common-controller.xml
2016-02-26 09:52:00,249 |catalina-startup-0   |ServiceDispatcher             |I| Registering dispatcher: setup
2016-02-26 09:52:00,249 |catalina-startup-0   |ServiceContainer              |I| Created new dispatcher [setup] (catalina-startup-0)
2016-02-26 09:52:00,249 |catalina-startup-0   |ControlServlet                |I| LOADING WEBAPP [ofbizsetup] Open For Business - Setup Manager, located at C:\Users\zhenghua\Documents\GitHub\ofbiz\applications\commonext\webapp\ofbizsetup\
2016-02-26 09:52:00,254 |catalina-startup-1   |ConfigXMLReader               |I| controller loaded: 0.012s, 297 requests, 97 views in jndi:/0.0.0.0/ecommerce/WEB-INF/controller.xml
2016-02-26 09:52:00,278 |catalina-startup-3   |ConfigXMLReader               |I| controller loaded: 0.001s, 0 requests, 0 views in file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/framework/common/webcommon/WEB-INF/handlers-controller.xml
2016-02-26 09:52:00,278 |catalina-startup-2   |ConfigXMLReader               |I| controller loaded: 0.008s, 297 requests, 97 views in file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/specialpurpose/ecommerce/webapp/ecommerce/WEB-INF/controller.xml
2016-02-26 09:52:00,310 |catalina-startup-0   |ConfigXMLReader               |I| controller loaded: 0.001s, 32 requests, 15 views in jndi:/0.0.0.0/ofbizsetup/WEB-INF/controller.xml
2016-02-26 09:52:00,352 |catalina-startup-0   |ConfigXMLReader               |I| controller loaded: 0.0s, 4 requests, 0 views in file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/commonext/webapp/WEB-INF/controller.xml
2016-02-26 09:52:00,365 |catalina-startup-3   |ServiceDispatcher             |I| Registering dispatcher: default
2016-02-26 09:52:00,365 |catalina-startup-3   |ServiceContainer              |I| Created new dispatcher [default] (catalina-startup-3)
2016-02-26 09:52:00,397 |catalina-startup-0   |ConfigXMLReader               |I| controller loaded: 0.003s, 249 requests, 100 views in file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/party/webapp/partymgr/WEB-INF/controller.xml
2016-02-26 09:52:00,435 |catalina-startup-0   |ConfigXMLReader               |I| controller loaded: 0.0s, 30 requests, 13 views in file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/framework/common/webcommon/WEB-INF/security-controller.xml
2016-02-26 09:52:00,445 |catalina-startup-1   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/ordermgr])
2016-02-26 09:52:00,455 |catalina-startup-2   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/marketing])
2016-02-26 09:52:00,459 |catalina-startup-3   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/sfa])
2016-02-26 09:52:00,487 |catalina-startup-3   |ServiceDispatcher             |I| Registering dispatcher: sfa
2016-02-26 09:52:00,490 |catalina-startup-2   |ServiceDispatcher             |I| Registering dispatcher: marketing
2016-02-26 09:52:00,490 |catalina-startup-2   |ServiceContainer              |I| Created new dispatcher [marketing] (catalina-startup-2)
2016-02-26 09:52:00,491 |catalina-startup-2   |ControlServlet                |I| LOADING WEBAPP [marketing] Open For Business - Marketing Manager, located at C:\Users\zhenghua\Documents\GitHub\ofbiz\applications\marketing\webapp\marketing\
2016-02-26 09:52:00,487 |catalina-startup-3   |ServiceContainer              |I| Created new dispatcher [sfa] (catalina-startup-3)
2016-02-26 09:52:00,499 |catalina-startup-3   |ControlServlet                |I| LOADING WEBAPP [sfa] Open For Business - SFA Manager, located at C:\Users\zhenghua\Documents\GitHub\ofbiz\applications\marketing\webapp\sfa\
2016-02-26 09:52:00,529 |catalina-startup-3   |ConfigXMLReader               |I| controller loaded: 0.0s, 50 requests, 31 views in jndi:/0.0.0.0/sfa/WEB-INF/controller.xml
2016-02-26 09:52:00,537 |catalina-startup-1   |ServiceDispatcher             |I| Registering dispatcher: order
2016-02-26 09:52:00,537 |catalina-startup-1   |ServiceContainer              |I| Created new dispatcher [order] (catalina-startup-1)
2016-02-26 09:52:00,538 |catalina-startup-1   |ControlServlet                |I| LOADING WEBAPP [ordermgr] Open For Business - Order Manager, located at C:\Users\zhenghua\Documents\GitHub\ofbiz\applications\order\webapp\ordermgr\
2016-02-26 09:52:00,544 |catalina-startup-2   |ConfigXMLReader               |I| controller loaded: 0.002s, 91 requests, 48 views in jndi:/0.0.0.0/marketing/WEB-INF/controller.xml
2016-02-26 09:52:00,589 |catalina-startup-2   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/humanres])
2016-02-26 09:52:00,591 |catalina-startup-0   |ConfigXMLReader               |I| controller loaded: 0.039s, 370 requests, 153 views in file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/content/webapp/content/WEB-INF/controller.xml
2016-02-26 09:52:00,602 |catalina-startup-3   |ConfigXMLReader               |I| controller loaded: 0.0s, 26 requests, 10 views in file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/framework/common/webcommon/WEB-INF/portal-controller.xml
2016-02-26 09:52:00,621 |catalina-startup-2   |ServiceDispatcher             |I| Registering dispatcher: Humanres
2016-02-26 09:52:00,621 |catalina-startup-2   |ServiceContainer              |I| Created new dispatcher [Humanres] (catalina-startup-2)
2016-02-26 09:52:00,621 |catalina-startup-2   |ControlServlet                |I| LOADING WEBAPP [humanres] Open For Business - HumanRes Manager, located at C:\Users\zhenghua\Documents\GitHub\ofbiz\applications\humanres\webapp\humanres\
2016-02-26 09:52:00,633 |catalina-startup-0   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/ap])
2016-02-26 09:52:00,647 |catalina-startup-1   |ConfigXMLReader               |I| controller loaded: 0.004s, 357 requests, 145 views in jndi:/0.0.0.0/ordermgr/WEB-INF/controller.xml
2016-02-26 09:52:00,659 |catalina-startup-0   |ServiceDispatcher             |I| Registering dispatcher: ap
2016-02-26 09:52:00,660 |catalina-startup-0   |ServiceContainer              |I| Created new dispatcher [ap] (catalina-startup-0)
2016-02-26 09:52:00,660 |catalina-startup-0   |ControlServlet                |I| LOADING WEBAPP [ap] Open For Business - Account Payable, located at C:\Users\zhenghua\Documents\GitHub\ofbiz\applications\accounting\webapp\ap\
2016-02-26 09:52:00,677 |catalina-startup-2   |ConfigXMLReader               |I| controller loaded: 0.002s, 229 requests, 96 views in jndi:/0.0.0.0/humanres/WEB-INF/controller.xml
2016-02-26 09:52:00,680 |catalina-startup-0   |ConfigXMLReader               |I| controller loaded: 0.0s, 22 requests, 14 views in jndi:/0.0.0.0/ap/WEB-INF/controller.xml
2016-02-26 09:52:00,685 |catalina-startup-1   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/ar])
2016-02-26 09:52:00,693 |catalina-startup-3   |ConfigXMLReader               |I| controller loaded: 0.001s, 141 requests, 65 views in file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/workeffort/webapp/workeffort/WEB-INF/controller.xml
2016-02-26 09:52:00,706 |catalina-startup-2   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/accounting])
2016-02-26 09:52:00,749 |catalina-startup-3   |ConfigXMLReader               |I| controller loaded: 0.0s, 15 requests, 7 views in file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/workeffort/webapp/workeffort/WEB-INF/icalendar-controller.xml
2016-02-26 09:52:00,752 |catalina-startup-1   |ServiceDispatcher             |I| Registering dispatcher: ar
2016-02-26 09:52:00,752 |catalina-startup-1   |ServiceContainer              |I| Created new dispatcher [ar] (catalina-startup-1)
2016-02-26 09:52:00,752 |catalina-startup-1   |ControlServlet                |I| LOADING WEBAPP [ar] Open For Business - Account Receivable, located at C:\Users\zhenghua\Documents\GitHub\ofbiz\applications\accounting\webapp\ar\
2016-02-26 09:52:00,775 |catalina-startup-2   |ServiceDispatcher             |I| Registering dispatcher: accounting
2016-02-26 09:52:00,775 |catalina-startup-2   |ServiceContainer              |I| Created new dispatcher [accounting] (catalina-startup-2)
2016-02-26 09:52:00,775 |catalina-startup-2   |ControlServlet                |I| LOADING WEBAPP [accounting] Open For Business - Accounting Manager, located at C:\Users\zhenghua\Documents\GitHub\ofbiz\applications\accounting\webapp\accounting\
2016-02-26 09:52:00,776 |catalina-startup-1   |ConfigXMLReader               |I| controller loaded: 0.001s, 16 requests, 10 views in jndi:/0.0.0.0/ar/WEB-INF/controller.xml
2016-02-26 09:52:00,778 |catalina-startup-3   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/manufacturing])
2016-02-26 09:52:00,790 |catalina-startup-2   |ConfigXMLReader               |I| controller loaded: 0.005s, 482 requests, 228 views in jndi:/0.0.0.0/accounting/WEB-INF/controller.xml
2016-02-26 09:52:00,814 |catalina-startup-1   |ConfigXMLReader               |I| controller loaded: 0.006s, 482 requests, 228 views in file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/accounting/webapp/accounting/WEB-INF/controller.xml
2016-02-26 09:52:00,825 |catalina-startup-0   |ConfigXMLReader               |I| controller loaded: 0.006s, 482 requests, 228 views in file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/accounting/webapp/accounting/WEB-INF/controller.xml
2016-02-26 09:52:00,826 |catalina-startup-3   |ServiceDispatcher             |I| Registering dispatcher: manufacturing
2016-02-26 09:52:00,826 |catalina-startup-3   |ServiceContainer              |I| Created new dispatcher [manufacturing] (catalina-startup-3)
2016-02-26 09:52:00,827 |catalina-startup-3   |ControlServlet                |I| LOADING WEBAPP [manufacturing] Open For Business - Manufacturing Manager, located at C:\Users\zhenghua\Documents\GitHub\ofbiz\applications\manufacturing\webapp\manufacturing\
2016-02-26 09:52:00,842 |catalina-startup-0   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/iCalendar])
2016-02-26 09:52:00,848 |catalina-startup-2   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/facility])
2016-02-26 09:52:00,858 |catalina-startup-1   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/catalog])
2016-02-26 09:52:00,902 |catalina-startup-0   |ServiceDispatcher             |I| Registering dispatcher: ical
2016-02-26 09:52:00,902 |catalina-startup-0   |ServiceContainer              |I| Created new dispatcher [ical] (catalina-startup-0)
2016-02-26 09:52:00,908 |catalina-startup-3   |ConfigXMLReader               |I| controller loaded: 0.002s, 136 requests, 59 views in jndi:/0.0.0.0/manufacturing/WEB-INF/controller.xml
2016-02-26 09:52:00,910 |catalina-startup-2   |ServiceDispatcher             |I| Registering dispatcher: facility
2016-02-26 09:52:00,910 |catalina-startup-2   |ServiceContainer              |I| Created new dispatcher [facility] (catalina-startup-2)
2016-02-26 09:52:00,916 |catalina-startup-2   |ControlServlet                |I| LOADING WEBAPP [facility] Open For Business - Facility Manager, located at C:\Users\zhenghua\Documents\GitHub\ofbiz\applications\product\webapp\facility\
2016-02-26 09:52:00,929 |catalina-startup-1   |ServiceDispatcher             |I| Registering dispatcher: catalog
2016-02-26 09:52:00,929 |catalina-startup-1   |ServiceContainer              |I| Created new dispatcher [catalog] (catalina-startup-1)
2016-02-26 09:52:00,930 |catalina-startup-1   |ControlServlet                |I| LOADING WEBAPP [catalog] Open For Business - Catalog, located at C:\Users\zhenghua\Documents\GitHub\ofbiz\applications\product\webapp\catalog\
2016-02-26 09:52:00,934 |catalina-startup-0   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/content])
2016-02-26 09:52:00,936 |catalina-startup-3   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/workeffort])
2016-02-26 09:52:00,962 |catalina-startup-2   |ConfigXMLReader               |I| controller loaded: 0.002s, 235 requests, 89 views in jndi:/0.0.0.0/facility/WEB-INF/controller.xml
2016-02-26 09:52:00,972 |catalina-startup-3   |ServiceDispatcher             |I| Registering dispatcher: workeffort
2016-02-26 09:52:00,972 |catalina-startup-3   |ServiceContainer              |I| Created new dispatcher [workeffort] (catalina-startup-3)
2016-02-26 09:52:00,973 |catalina-startup-3   |ControlServlet                |I| LOADING WEBAPP [workeffort] Open For Business - Work Manager, located at C:\Users\zhenghua\Documents\GitHub\ofbiz\applications\workeffort\webapp\workeffort\
2016-02-26 09:52:00,982 |catalina-startup-0   |ServiceDispatcher             |I| Registering dispatcher: content
2016-02-26 09:52:00,982 |catalina-startup-0   |ServiceContainer              |I| Created new dispatcher [content] (catalina-startup-0)
2016-02-26 09:52:00,983 |catalina-startup-0   |ControlServlet                |I| LOADING WEBAPP [content] Open For Business - Content Manager, located at C:\Users\zhenghua\Documents\GitHub\ofbiz\applications\content\webapp\content\
2016-02-26 09:52:00,993 |catalina-startup-0   |ConfigXMLReader               |I| controller loaded: 0.003s, 370 requests, 153 views in jndi:/0.0.0.0/content/WEB-INF/controller.xml
2016-02-26 09:52:00,998 |catalina-startup-3   |ConfigXMLReader               |I| controller loaded: 0.001s, 141 requests, 65 views in jndi:/0.0.0.0/workeffort/WEB-INF/controller.xml
2016-02-26 09:52:01,034 |catalina-startup-3   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/qlstyle])
2016-02-26 09:52:01,057 |catalina-startup-0   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/tomahawk])
2016-02-26 09:52:01,058 |catalina-startup-1   |ConfigXMLReader               |I| controller loaded: 0.04s, 535 requests, 176 views in jndi:/0.0.0.0/catalog/WEB-INF/controller.xml
2016-02-26 09:52:01,059 |catalina-startup-2   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/partymgr])
2016-02-26 09:52:01,096 |catalina-startup-2   |ServiceDispatcher             |I| Registering dispatcher: partymgr
2016-02-26 09:52:01,096 |catalina-startup-2   |ServiceContainer              |I| Created new dispatcher [partymgr] (catalina-startup-2)
2016-02-26 09:52:01,097 |catalina-startup-2   |ControlServlet                |I| LOADING WEBAPP [partymgr] Open For Business - Party Manager, located at C:\Users\zhenghua\Documents\GitHub\ofbiz\applications\party\webapp\partymgr\
2016-02-26 09:52:01,110 |catalina-startup-1   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/images])
2016-02-26 09:52:01,115 |catalina-startup-3   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/flatgrey])
2016-02-26 09:52:01,117 |catalina-startup-2   |ConfigXMLReader               |I| controller loaded: 0.003s, 249 requests, 100 views in jndi:/0.0.0.0/partymgr/WEB-INF/controller.xml
2016-02-26 09:52:01,127 |catalina-startup-0   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/webtools])
2016-02-26 09:52:01,139 |catalina-startup-2   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/bi])
2016-02-26 09:52:01,173 |catalina-startup-2   |ServiceDispatcher             |I| Registering dispatcher: bi
2016-02-26 09:52:01,173 |catalina-startup-2   |ServiceContainer              |I| Created new dispatcher [bi] (catalina-startup-2)
2016-02-26 09:52:01,182 |catalina-startup-2   |ControlServlet                |I| LOADING WEBAPP [bi] Open For Business - Business Intelligence, located at C:\Users\zhenghua\Documents\GitHub\ofbiz\framework\bi\webapp\bi\
2016-02-26 09:52:01,205 |catalina-startup-0   |ServiceDispatcher             |I| Registering dispatcher: webtools
2016-02-26 09:52:01,206 |catalina-startup-0   |ServiceContainer              |I| Created new dispatcher [webtools] (catalina-startup-0)
2016-02-26 09:52:01,206 |catalina-startup-0   |ControlServlet                |I| LOADING WEBAPP [webtools] Open For Business - Web Tools, located at C:\Users\zhenghua\Documents\GitHub\ofbiz\framework\webtools\webapp\webtools\
2016-02-26 09:52:01,220 |catalina-startup-2   |ConfigXMLReader               |I| controller loaded: 0.0s, 6 requests, 4 views in jndi:/0.0.0.0/bi/WEB-INF/controller.xml
2016-02-26 09:52:01,302 |catalina-startup-0   |ConfigXMLReader               |I| controller loaded: 0.078s, 111 requests, 70 views in jndi:/0.0.0.0/webtools/WEB-INF/controller.xml
2016-02-26 09:52:01,321 |catalina-startup-0   |ConfigXMLReader               |I| controller loaded: 0.0s, 5 requests, 0 views in file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/framework/common/webcommon/WEB-INF/tempexpr-controller.xml
2016-02-26 09:52:01,448 |catalina-startup-0   |FreeMarkerWorker              |I| loading properties: file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/framework/webapp/config/freemarkerTransforms.properties
2016-02-26 09:52:01,468 |catalina-startup-0   |FreeMarkerWorker              |I| loading properties: file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/framework/widget/config/freemarkerTransforms.properties
2016-02-26 09:52:01,477 |catalina-startup-0   |FreeMarkerWorker              |I| loading properties: file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/content/config/freemarkerTransforms.properties
2016-02-26 09:52:01,524 |catalina-startup-0   |FreeMarkerWorker              |I| loading properties: file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/applications/product/config/freemarkerTransforms.properties
2016-02-26 09:52:01,544 |main                 |CatalinaContainer             |I| Connector AJP/1.3 @ 8009 - not-secure [org.apache.coyote.ajp.AjpProtocol] started.
2016-02-26 09:52:01,544 |main                 |CatalinaContainer             |I| Connector "http-bio-0.0.0.0-8080" @ 8080 - not-secure [org.apache.coyote.http11.Http11Protocol] started.
2016-02-26 09:52:01,544 |main                 |CatalinaContainer             |I| Connector "http-bio-0.0.0.0-8443" @ 8443 - secure [org.apache.coyote.http11.Http11Protocol] started.
2016-02-26 09:52:01,544 |main                 |CatalinaContainer             |I| Started Apache Tomcat/7.0.59
2016-02-26 09:52:01,544 |main                 |ContainerLoader               |I| Started container catalina-container
2016-02-26 09:52:01,663 |OFBiz-JobPoller      |JobManager                    |I| No crashed jobs to re-schedule
2016-02-26 09:52:01,736 |OFBiz-JobQueue-0     |TransactionUtil               |W| No transaction in place, so not suspending.
2016-02-26 09:52:01,747 |OFBiz-JobQueue-0     |SequenceUtil                  |I| Got bank of sequenced IDs for [JobSandbox]; curSeqId=21900, maxSeqId=22000, bankSize=100
